,Cow,Pig,Poultry,CH4,NH4
52,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146962329173365,3.4768601185473202
53,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6147004869195994,3.486900806158247
54,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6147033263940945,3.49658071065146
55,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6147039649442175,3.505911028668909
56,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6147033704175191,3.514905601212809
57,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6147009296948015,3.5235748778948626
58,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146973313920013,3.5319314501987527
59,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146917831374503,3.5399839196037077
60,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146848988013653,3.547743969510388
61,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146776528324438,3.5552237736509853
62,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146708629969243,3.5624347529859057
63,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146614967384203,3.5693812005288947
64,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146509796097512,3.576075173455654
65,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146402724399638,3.5825276792293987
66,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146300086851162,3.5887489415592206
67,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146175322551206,3.5947400259307787
68,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6146045354327858,3.600513525845504
69,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6145915274679555,3.6060785879065134
70,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614578889509245,3.611443735425283
71,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6145645878005279,3.6166095511330827
72,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6145500790847818,3.6215875722038224
73,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6145356787180489,3.626385470711449
74,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614521537065211,3.631010079031795
75,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614506381367784,3.6354627440508502
76,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144912304255061,3.639753169513092
77,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144763349415235,3.6438880124519604
78,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144617834753506,3.64787306811797
79,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144469468481283,3.651711018944273
80,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144322132765453,3.6554086555618692
81,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144175806474748,3.658970994680222
82,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6144030233713367,3.66240283436868
83,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6143888145681417,3.665709267688016
84,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6143748245976999,3.668894575823832
85,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6143610308604351,3.6719630387211444
86,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614347393595269,3.6749187415000786
87,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6143341072101411,3.677766123020924
88,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6143211933737814,3.680509100099294
89,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6143085785448494,3.6831512391411576
90,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142962424307266,3.685696079735838
91,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142841900810269,3.6881473000198763
92,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142724373733249,3.6905086105557396
93,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142609132392288,3.692783010720541
94,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614249563802296,3.6949736017184343
95,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142383564328507,3.6970834208791494
96,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142274399370603,3.6991157834804502
97,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6142166772644017,3.701073291580714
98,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614206024670004,3.702958641872123
99,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141954293457912,3.7047744095537336
100,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141854274196108,3.706523409416253
101,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141759193865058,3.7082079574853313
102,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141669681030952,3.7098303528510166
103,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141586835106333,3.711392808431234
104,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141508410400845,3.712897682575965
105,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141433551967485,3.7143471324753734
106,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141363314560605,3.7157430757766763
107,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141297434661644,3.7170874263707754
108,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141235317356851,3.718382188898649
109,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141176062671917,3.7196294341083997
110,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614111918823424,3.7208306900911543
111,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141063830867362,3.7219876086645507
112,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6141008988611949,3.7231017601905303
113,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140953576694541,3.7241746383858803
114,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140904295885115,3.7252083052968077
115,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140856979708827,3.7262038625725302
116,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140811492476396,3.7271626729695275
117,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140767699649047,3.728086030135318
118,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140725465991557,3.7289751586084576
119,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140685390540828,3.7298315858203908
120,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140647678766213,3.7306565718156808
121,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140612105980673,3.7314510929070237
122,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140578770215547,3.732216222494349
123,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140547786562328,3.7329529771547625
124,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140519100267953,3.733662409044986
125,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140492095694052,3.734345799954258
126,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140467052208453,3.7350039364992407
127,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140443884459866,3.735637736319916
128,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140422488127604,3.7362480756497978
129,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140402615892376,3.736835920542371
130,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140384093381072,3.7374020964470955
131,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140366706464256,3.737947407215591
132,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140350286029386,3.7384726317778845
133,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614033475862173,3.738978511000359
134,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140319889199537,3.739465760497405
135,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140305663187068,3.7399350629333794
136,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140292093641235,3.740387068447829
137,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140279106807262,3.7408223927897026
138,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140267029309423,3.741241649282208
139,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140256204027881,3.741645417917031
140,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140246162451612,3.7420342631261234
141,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140236414003796,3.742408729048256
142,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140226629671476,3.742769333197143
143,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140216366922043,3.743116570659582
144,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140206204207002,3.743450905994536
145,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140196355300276,3.743772779999333
146,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140186588386504,3.7440826021539664
147,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614017583099063,3.7443807557737356
148,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140163541931938,3.7446675955406583
149,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140149657847542,3.744943446919803
150,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.614013394138364,3.745208599167404
151,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140115091321714,3.745463292224999
152,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140093138995334,3.745707704246896
153,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140067236865137,3.74594195044749
154,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6140033535160436,3.746166080794461
155,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6139989865878452,3.7463800534697875
156,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6139937388070542,3.7465836949709224
157,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.613987374377711,3.7467766759484467
158,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6139789706520544,3.7469584875989277
159,1.0698432614052118,0.15006525797058162,0.9926571038602257,0.6139678548615709,3.7471284033300143
0,0.9725847830956469,0.3751631449264541,0.0,0.13420940384042918,1.9951978871981875
1,0.9725847830956469,0.3751631449264541,0.0,0.22301315433528685,1.9661814416078964
2,0.9725847830956469,0.3751631449264541,0.0,0.2725351281414524,1.9419272610917089
3,0.9725847830956469,0.3751631449264541,0.0,0.29929232316412907,1.9229408209264105
4,0.9725847830956469,0.3751631449264541,0.0,0.315495942556131,1.9090013934336993
5,0.9725847830956469,0.3751631449264541,0.0,0.32541049044886766,1.898827361409935
6,0.9725847830956469,0.3751631449264541,0.0,0.330356103564904,1.8906016447355851
7,0.9725847830956469,0.3751631449264541,0.0,0.3316504739448733,1.8828894870538817
8,0.9725847830956469,0.3751631449264541,0.0,0.3311119723980947,1.8750699466954768
9,0.9725847830956469,0.3751631449264541,0.0,0.3300321775336024,1.8671226969441281
10,0.9725847830956469,0.3751631449264541,0.0,0.3289967358534143,1.8592455145770224
11,0.9725847830956469,0.3751631449264541,0.0,0.3282167745169766,1.8516284883931577
12,0.9725847830956469,0.3751631449264541,0.0,0.32770378673603434,1.84438057731686
13,0.9725847830956469,0.3751631449264541,0.0,0.3273972565770556,1.8375336907132205
14,0.9725847830956469,0.3751631449264541,0.0,0.3272090182930619,1.831071260225749
15,0.9725847830956469,0.3751631449264541,0.0,0.32709164210348507,1.8249569851796548
16,0.9725847830956469,0.3751631449264541,0.0,0.3270122580727727,1.8191519231169424
17,0.9725847830956469,0.3751631449264541,0.0,0.32695827108207276,1.8136236500142289
18,0.9725847830956469,0.3751631449264541,0.0,0.32692907818264466,1.808349091139658
19,0.9725847830956469,0.3751631449264541,0.0,0.32692194749061454,1.8033117823846772
20,0.9725847830956469,0.3751631449264541,0.0,0.326933919572756,1.7984989520677355
21,0.9725847830956469,0.3751631449264541,0.0,0.3269620910271438,1.7938998494986773
22,0.9725847830956469,0.3751631449264541,0.0,0.3270027483168915,1.7895050460732136
23,0.9725847830956469,0.3751631449264541,0.0,0.3270519161573207,1.7853055388875718
24,0.9725847830956469,0.3751631449264541,0.0,0.32710620957642994,1.7812923424697575
25,0.9725847830956469,0.3751631449264541,0.0,0.327164485015395,1.777456745891875
26,0.9725847830956469,0.3751631449264541,0.0,0.3272228972710959,1.7737899108121415
27,0.9725847830956469,0.3751631449264541,0.0,0.32728080741320886,1.7702840868655312
28,0.9725847830956469,0.3751631449264541,0.0,0.32733549529818545,1.7669308896638116
29,0.9725847830956469,0.3751631449264541,0.0,0.3273912179812586,1.7637237688513603
30,0.9725847830956469,0.3751631449264541,0.0,0.32744605288496087,1.7606551333881375
31,0.9725847830956469,0.3751631449264541,0.0,0.32749924037246153,1.7577194262230362
32,0.9725847830956469,0.3751631449264541,0.0,0.3275502345245459,1.7549099623167037
33,0.9725847830956469,0.3751631449264541,0.0,0.32759955593333695,1.75222170666914
34,0.9725847830956469,0.3751631449264541,0.0,0.3276470516461667,1.7496489006226355
35,0.9725847830956469,0.3751631449264541,0.0,0.3276940265607833,1.747186869920634
36,0.9725847830956469,0.3751631449264541,0.0,0.327739598162875,1.7448298031242078
37,0.9725847830956469,0.3751631449264541,0.0,0.3277830904647292,1.742574029310809
38,0.9725847830956469,0.3751631449264541,0.0,0.32782391289263885,1.7404141930309214
39,0.9725847830956469,0.3751631449264541,0.0,0.32786265370707895,1.7383461941278828
40,0.9725847830956469,0.3751631449264541,0.0,0.32790032749848685,1.7363662737925663
41,0.9725847830956469,0.3751631449264541,0.0,0.3279362514700778,1.7344698663083684
42,0.9725847830956469,0.3751631449264541,0.0,0.3279709622749482,1.7326542147155999
43,0.9725847830956469,0.3751631449264541,0.0,0.32800410115366974,1.7309150078229494
44,0.9725847830956469,0.3751631449264541,0.0,0.3280358536828163,1.7292492928834633
45,0.9725847830956469,0.3751631449264541,0.0,0.3280662166676479,1.7276539032637004
46,0.9725847830956469,0.3751631449264541,0.0,0.3280950227455976,1.7261253567790527
47,0.9725847830956469,0.3751631449264541,0.0,0.32812269082119133,1.724661147431217
48,0.9725847830956469,0.3751631449264541,0.0,0.32814912224564385,1.723258411991503
49,0.9725847830956469,0.3751631449264541,0.0,0.3281744146513491,1.721914584090982
50,0.9725847830956469,0.3751631449264541,0.0,0.32819856648299833,1.7206270333371545
51,0.9725847830956469,0.3751631449264541,0.0,0.32822157133005064,1.7193932197244715
52,0.9725847830956469,0.3751631449264541,0.0,0.3282436127584357,1.7182110203563372
53,0.9725847830956469,0.3751631449264541,0.0,0.3282648363088045,1.7170783290097662
54,0.9725847830956469,0.3751631449264541,0.0,0.32828503195202136,1.7159927856776778
55,0.9725847830956469,0.3751631449264541,0.0,0.32830428236185644,1.7149524218391607
